time,Angle_Thigh,Angle_Calf,Presure_Front,Presure_Middle,Presure_Back
5.0,9.0,9.0,2.274169921875,9.03076171875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
5.0,9.0,7.0,2.274169921875,9.03076171875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,9.0,8.0,2.274169921875,9.03076171875,11.832275390625,-3.328857421875,-7.877197265625,2.021484375
5.0,8.0,6.0,2.274169921875,9.03076171875,11.832275390625,-3.3233642578125,-7.877197265625,2.021484375
6.0,9.0,9.0,2.274169921875,9.0362548828125,11.832275390625,-3.31787109375,-7.877197265625,2.021484375
6.0,8.0,7.0,2.2796630859375,9.0362548828125,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
5.0,8.0,9.0,2.2796630859375,9.0362548828125,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.2796630859375,9.0362548828125,11.832275390625,-3.3123779296875,-7.877197265625,2.021484375
5.0,9.0,8.0,2.2796630859375,9.0362548828125,11.832275390625,-3.3123779296875,-7.877197265625,2.021484375
4.0,8.0,6.0,2.2796630859375,9.0362548828125,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
5.0,9.0,8.0,2.2796630859375,9.03076171875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,8.0,5.0,2.2796630859375,9.03076171875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
5.0,8.0,8.0,2.2796630859375,9.03076171875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.2796630859375,9.03076171875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
5.0,8.0,8.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,8.0,6.0,2.2796630859375,9.03076171875,11.832275390625,-3.3123779296875,-7.8662109375,2.021484375
5.0,9.0,8.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,9.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,9.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,8.0,5.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8662109375,2.021484375
4.0,11.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
6.0,8.0,6.0,2.28515625,9.03076171875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,9.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.306884765625,-7.8607177734375,2.021484375
5.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,10.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8607177734375,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8607177734375,2.021484375
4.0,8.0,8.0,2.2906494140625,9.0252685546875,11.832275390625,-3.306884765625,-7.8607177734375,2.021484375
4.0,8.0,6.0,2.2906494140625,9.0252685546875,11.832275390625,-3.306884765625,-7.8607177734375,2.021484375
5.0,7.0,8.0,2.2906494140625,9.0252685546875,11.832275390625,-3.306884765625,-7.8607177734375,2.021484375
5.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,9.0,9.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
5.0,9.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.306884765625,-7.8662109375,2.021484375
4.0,9.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8662109375,2.021484375
4.0,8.0,7.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8662109375,2.021484375
4.0,9.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8662109375,2.021484375
4.0,8.0,7.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8717041015625,2.021484375
5.0,9.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8717041015625,2.021484375
5.0,8.0,6.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8717041015625,2.021484375
5.0,9.0,9.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8717041015625,2.021484375
4.0,8.0,7.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8717041015625,2.021484375
5.0,10.0,8.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.03076171875,11.832275390625,-3.3013916015625,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.8717041015625,2.021484375
5.0,8.0,9.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.8717041015625,2.021484375
5.0,8.0,6.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.877197265625,2.021484375
4.0,10.0,8.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.877197265625,2.021484375
4.0,9.0,7.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.877197265625,2.021484375
5.0,8.0,8.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.877197265625,2.021484375
4.0,8.0,6.0,2.2796630859375,9.03076171875,11.832275390625,-3.306884765625,-7.877197265625,2.021484375
4.0,9.0,9.0,2.2796630859375,9.0252685546875,11.832275390625,-3.306884765625,-7.8717041015625,2.021484375
5.0,8.0,6.0,2.2796630859375,9.03076171875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
4.0,8.0,9.0,2.28515625,9.03076171875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
5.0,8.0,9.0,2.28515625,9.0252685546875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
4.0,9.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
4.0,8.0,9.0,2.28515625,9.0252685546875,11.832275390625,-3.3123779296875,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,10.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8662109375,2.021484375
5.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,9.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
5.0,9.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,9.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,9.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,8.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,8.0,5.0,2.2906494140625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
5.0,10.0,8.0,2.2906494140625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,7.0,6.0,2.2906494140625,9.0252685546875,11.832275390625,-3.31787109375,-7.8717041015625,2.021484375
4.0,9.0,8.0,2.2906494140625,9.0252685546875,11.832275390625,-3.3233642578125,-7.8717041015625,2.021484375
5.0,8.0,7.0,2.2906494140625,9.0252685546875,11.832275390625,-3.3233642578125,-7.8717041015625,2.021484375
5.0,9.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.3233642578125,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.3233642578125,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.3233642578125,-7.8717041015625,2.021484375
4.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.3233642578125,-7.8717041015625,2.021484375
4.0,8.0,7.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,4.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
6.0,8.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
5.0,8.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,9.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,9.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,8.0,11.0,2.28515625,9.0252685546875,11.832275390625,-3.328857421875,-7.8717041015625,2.021484375
4.0,9.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.3343505859375,-7.8662109375,2.021484375
4.0,9.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.3343505859375,-7.8662109375,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.3343505859375,-7.8662109375,2.021484375
5.0,9.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.33984375,-7.8662109375,2.021484375
5.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.33984375,-7.8662109375,2.021484375
5.0,10.0,8.0,2.28515625,9.0252685546875,11.832275390625,-3.33984375,-7.8662109375,2.021484375
5.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.33984375,-7.8717041015625,2.021484375
5.0,8.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.33984375,-7.8717041015625,2.021484375
5.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.33984375,-7.8717041015625,2.021484375
4.0,9.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
5.0,8.0,7.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
4.0,9.0,9.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
4.0,8.0,7.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
4.0,10.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
4.0,9.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
5.0,10.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
4.0,9.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
5.0,10.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
4.0,8.0,5.0,2.28515625,9.0252685546875,11.832275390625,-3.3453369140625,-7.8717041015625,2.021484375
5.0,9.0,10.0,2.28515625,9.0252685546875,11.832275390625,-3.350830078125,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.28515625,9.0252685546875,11.832275390625,-3.350830078125,-7.8717041015625,2.021484375
5.0,8.0,9.0,2.28515625,9.0252685546875,11.832275390625,-3.350830078125,-7.8717041015625,2.021484375
4.0,8.0,7.0,2.28515625,9.0252685546875,11.832275390625,-3.350830078125,-7.8717041015625,2.021484375
5.0,9.0,10.0,2.2796630859375,9.0252685546875,11.832275390625,-3.350830078125,-7.8717041015625,2.021484375
5.0,10.0,7.0,2.28515625,9.0252685546875,11.832275390625,-3.350830078125,-7.8717041015625,2.021484375
5.0,10.0,12.0,2.2796630859375,9.03076171875,11.832275390625,-3.350830078125,-7.877197265625,2.021484375
5.0,8.0,9.0,2.2796630859375,9.0252685546875,11.832275390625,-3.3563232421875,-7.877197265625,2.021484375
7.0,12.0,16.0,2.2796630859375,9.0252685546875,11.832275390625,-3.3563232421875,-7.8717041015625,2.021484375
6.0,10.0,12.0,2.2796630859375,9.0252685546875,11.832275390625,-3.3563232421875,-7.8717041015625,2.021484375
5.0,10.0,13.0,2.2796630859375,9.0252685546875,11.832275390625,-3.3563232421875,-7.8717041015625,2.021484375
5.0,9.0,9.0,2.2796630859375,9.0252685546875,11.832275390625,-3.3563232421875,-7.8717041015625,2.021484375
8.0,12.0,16.0,2.2796630859375,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
7.0,12.0,12.0,2.2796630859375,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
6.0,10.0,16.0,2.2796630859375,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
5.0,10.0,8.0,2.2796630859375,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
6.0,12.0,17.0,2.2796630859375,9.0252685546875,11.832275390625,-3.3563232421875,-7.8717041015625,2.021484375
5.0,9.0,8.0,2.274169921875,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
5.0,11.0,16.0,2.2796630859375,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
4.0,10.0,12.0,2.2796630859375,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
7.0,11.0,16.0,2.274169921875,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
4.0,8.0,12.0,2.274169921875,9.0252685546875,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
6.0,10.0,14.0,2.274169921875,9.019775390625,11.832275390625,-3.36181640625,-7.8717041015625,2.021484375
5.0,10.0,12.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
6.0,9.0,10.0,2.274169921875,9.019775390625,11.832275390625,-3.3673095703125,-7.8662109375,2.021484375
4.0,8.0,9.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
6.0,10.0,13.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
4.0,8.0,8.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
7.0,11.0,12.0,2.274169921875,9.019775390625,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
4.0,8.0,6.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
5.0,10.0,13.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
4.0,9.0,9.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
5.0,9.0,12.0,2.274169921875,9.019775390625,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
6.0,10.0,11.0,2.274169921875,9.0252685546875,11.832275390625,-3.3673095703125,-7.8717041015625,2.021484375
7.0,12.0,20.0,2.274169921875,9.0252685546875,11.832275390625,-3.372802734375,-7.877197265625,2.021484375
6.0,10.0,10.0,2.274169921875,9.0252685546875,11.832275390625,-3.372802734375,-7.8717041015625,2.021484375
6.0,10.0,13.0,2.274169921875,9.0252685546875,11.832275390625,-3.372802734375,-7.8717041015625,2.021484375
5.0,8.0,10.0,2.274169921875,9.0252685546875,11.832275390625,-3.372802734375,-7.8717041015625,2.021484375
5.0,11.0,11.0,2.274169921875,9.0252685546875,11.832275390625,-3.372802734375,-7.8717041015625,2.021484375
6.0,8.0,11.0,2.274169921875,9.0252685546875,11.832275390625,-3.372802734375,-7.8717041015625,2.021484375
6.0,9.0,15.0,2.274169921875,9.0252685546875,11.832275390625,-3.372802734375,-7.8717041015625,2.021484375
6.0,9.0,15.0,2.2686767578125,9.019775390625,11.832275390625,-3.372802734375,-7.8717041015625,2.021484375
6.0,10.0,13.0,2.2686767578125,9.019775390625,11.832275390625,-3.372802734375,-7.877197265625,2.021484375
6.0,8.0,10.0,2.2686767578125,9.019775390625,11.832275390625,-3.372802734375,-7.877197265625,2.021484375
6.0,9.0,12.0,2.2686767578125,9.019775390625,11.832275390625,-3.372802734375,-7.877197265625,2.021484375
5.0,8.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.372802734375,-7.877197265625,2.021484375
6.0,8.0,15.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3782958984375,-7.877197265625,2.021484375
5.0,9.0,6.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3782958984375,-7.877197265625,2.021484375
6.0,8.0,13.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3782958984375,-7.8826904296875,2.021484375
5.0,9.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3782958984375,-7.8826904296875,2.021484375
5.0,10.0,14.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3782958984375,-7.8826904296875,2.021484375
5.0,8.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3782958984375,-7.8826904296875,2.021484375
5.0,11.0,14.0,2.26318359375,9.0252685546875,11.832275390625,-3.3782958984375,-7.8826904296875,2.021484375
5.0,9.0,11.0,2.26318359375,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
7.0,10.0,15.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.8826904296875,2.021484375
4.0,8.0,8.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.8826904296875,2.021484375
8.0,12.0,20.0,2.2576904296875,9.019775390625,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
5.0,10.0,10.0,2.2576904296875,9.019775390625,11.832275390625,-3.3837890625,-7.877197265625,2.021484375
7.0,11.0,18.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.877197265625,2.021484375
7.0,11.0,10.0,2.2576904296875,9.019775390625,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
8.0,10.0,17.0,2.2576904296875,9.019775390625,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
5.0,8.0,12.0,2.2576904296875,9.019775390625,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
7.0,11.0,19.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.877197265625,2.021484375
6.0,10.0,12.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.877197265625,2.021484375
5.0,10.0,10.0,2.2576904296875,9.019775390625,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
5.0,9.0,7.0,2.252197265625,9.019775390625,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
6.0,10.0,14.0,2.252197265625,9.019775390625,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
4.0,9.0,12.0,2.252197265625,9.019775390625,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
6.0,9.0,13.0,2.252197265625,9.019775390625,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
5.0,9.0,8.0,2.252197265625,9.019775390625,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
6.0,9.0,12.0,2.252197265625,9.019775390625,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
4.0,9.0,7.0,2.252197265625,9.019775390625,11.832275390625,-3.40576171875,-7.877197265625,2.021484375
5.0,11.0,12.0,2.2576904296875,9.019775390625,11.832275390625,-3.40576171875,-7.8826904296875,2.021484375
4.0,8.0,8.0,2.2576904296875,9.019775390625,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
6.0,9.0,9.0,2.2576904296875,9.019775390625,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
4.0,7.0,4.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.8826904296875,2.021484375
7.0,9.0,10.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.8826904296875,2.021484375
4.0,8.0,8.0,2.2576904296875,9.019775390625,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
7.0,12.0,16.0,2.2576904296875,9.019775390625,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
5.0,9.0,12.0,2.2576904296875,9.019775390625,11.832275390625,-3.40576171875,-7.8826904296875,2.021484375
7.0,8.0,9.0,2.2576904296875,9.019775390625,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
4.0,8.0,8.0,2.2576904296875,9.019775390625,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
6.0,10.0,13.0,2.2576904296875,9.019775390625,11.832275390625,-3.4002685546875,-7.88818359375,2.021484375
5.0,8.0,8.0,2.2576904296875,9.019775390625,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
5.0,10.0,12.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
5.0,10.0,10.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
4.0,10.0,15.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
4.0,9.0,8.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
4.0,8.0,9.0,2.2576904296875,9.0252685546875,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
5.0,7.0,7.0,2.2576904296875,9.0252685546875,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
7.0,10.0,14.0,2.2576904296875,9.0252685546875,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
5.0,8.0,8.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
6.0,9.0,12.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
5.0,9.0,8.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
6.0,9.0,12.0,2.2576904296875,9.0252685546875,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
5.0,9.0,10.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.877197265625,2.021484375
7.0,12.0,12.0,2.2576904296875,9.019775390625,11.832275390625,-3.3892822265625,-7.877197265625,2.021484375
5.0,9.0,9.0,2.2576904296875,9.019775390625,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
6.0,8.0,8.0,2.2576904296875,9.019775390625,11.832275390625,-3.4002685546875,-7.877197265625,2.021484375
4.0,10.0,10.0,2.2576904296875,9.0252685546875,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
6.0,10.0,12.0,2.2576904296875,9.0252685546875,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
5.0,8.0,7.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
6.0,10.0,13.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.8826904296875,2.021484375
4.0,10.0,10.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
7.0,11.0,15.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
5.0,9.0,8.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.877197265625,2.021484375
7.0,12.0,16.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
6.0,11.0,14.0,2.26318359375,9.0252685546875,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
6.0,10.0,15.0,2.26318359375,9.0252685546875,11.832275390625,-3.4002685546875,-7.8826904296875,2.021484375
4.0,8.0,6.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
7.0,11.0,16.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
5.0,9.0,11.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.8826904296875,2.021484375
5.0,9.0,12.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.8826904296875,2.021484375
5.0,9.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.394775390625,-7.8826904296875,2.021484375
7.0,12.0,18.0,2.2686767578125,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
5.0,7.0,7.0,2.2686767578125,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
6.0,13.0,12.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
5.0,8.0,9.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
5.0,8.0,8.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
6.0,9.0,12.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
4.0,10.0,10.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
4.0,9.0,6.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
6.0,9.0,11.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
5.0,9.0,9.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,8.0,10.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
4.0,8.0,6.0,2.26318359375,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
4.0,8.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
6.0,8.0,7.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,8.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,7.0,5.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,8.0,9.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,7.0,5.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,9.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.394775390625,-7.88818359375,2.021484375
4.0,8.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,7.0,5.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,8.0,8.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,8.0,7.0,2.2686767578125,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,10.0,12.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
